filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
jazz.00065.wav,0.26354193687438965,1501.9244163683104,1633.5610532564779,3299.7639973958335,0.06566026475694445,-193.3542022705078,143.78627014160156,-36.53940200805664,72.2935791015625,-25.038583755493164,8.881061553955078,-4.308777332305908,2.8666515350341797,5.836801052093506,-4.869919300079346,6.598990440368652,-0.025808246806263924,-0.43118077516555786,10.873560905456543,-8.371936798095703,4.989145278930664,0.28357207775115967,-2.0638301372528076,3.989811420440674,-2.1723904609680176,jazz
metal.00041.wav,0.3812495172023773,2284.206906487437,1933.3973458773778,4236.258951822917,0.1349170826099537,-108.76225280761719,101.02096557617188,-57.44892120361328,61.531681060791016,-3.251157522201538,26.958900451660156,-11.585182189941406,17.327058792114258,-19.052623748779297,22.17693328857422,-13.445656776428223,8.718223571777344,-15.877025604248047,-5.507129669189453,-11.098113059997559,9.93720531463623,-9.617980003356934,1.516979455947876,-11.924681663513184,-3.786520004272461,metal
metal.00033.wav,0.4458687901496887,1928.9512596065556,1926.2724983094258,4162.7370198567705,0.08568205656828703,-44.33222579956055,117.49638366699219,-37.38884735107422,78.5138168334961,-10.393815994262695,24.107803344726562,2.00838565826416,14.20371150970459,-0.16529521346092224,8.89621353149414,-11.197385787963867,13.868974685668945,-11.729808807373047,4.199584484100342,-2.438971519470215,-2.1031200885772705,-1.1683400869369507,-8.039481163024902,0.6418554782867432,-4.230629920959473,metal
metal.00080.wav,0.4809354543685913,2887.7616718338472,2559.3482083164376,6086.0707600911455,0.14599609375,-109.35234832763672,71.71503448486328,-13.072355270385742,54.02192306518555,-4.226014614105225,38.185035705566406,-16.483652114868164,32.12343215942383,-11.466521263122559,17.516115188598633,-10.253031730651855,16.05489158630371,-6.406598091125488,6.666545391082764,-8.461470603942871,6.4955525398254395,-6.002727031707764,-0.33046191930770874,-5.373597145080566,2.3941502571105957,metal
metal.00048.wav,0.47963234782218933,2893.7010028391906,2359.3789903924267,5523.7152099609375,0.1752025462962963,17.125953674316406,76.85403442382812,-31.11625099182129,51.657405853271484,-23.730667114257812,25.037946701049805,-14.086833000183105,21.27168083190918,-16.076311111450195,18.252185821533203,-16.27781867980957,18.624128341674805,-13.141016960144043,12.378955841064453,-14.007206916809082,6.575562000274658,-8.567708015441895,5.667164325714111,-7.118437767028809,9.764870643615723,metal
metal.00002.wav,0.4125756025314331,2281.302842491973,1990.624341153842,4454.6315511067705,0.13850911458333334,-62.48399353027344,110.94384765625,-44.72465896606445,59.711360931396484,-21.490089416503906,15.916175842285156,-22.44382095336914,23.23818588256836,-6.012872219085693,19.704833984375,-12.255546569824219,11.492936134338379,-11.277754783630371,7.962536334991455,-7.2417426109313965,8.452239036560059,-1.6546989679336548,9.269787788391113,-7.044185161590576,1.8437575101852417,metal
metal.00052.wav,0.5023645758628845,2989.8480612962717,2341.7835648086443,5632.3781331380205,0.18927001953125,19.914573669433594,69.81712341308594,-32.64442443847656,57.101436614990234,-15.223917961120605,23.388294219970703,-14.283077239990234,17.24252700805664,-7.095382213592529,18.342634201049805,-12.098237037658691,12.07246208190918,-8.693943977355957,8.628483772277832,-8.183578491210938,7.224820613861084,-7.65235710144043,6.373342990875244,-3.7374284267425537,5.237996578216553,metal
metal.00027.wav,0.4546644389629364,2244.358479512737,2215.244791736945,4772.9441324869795,0.10845043041087964,-54.07512283325195,102.1598129272461,-33.12095642089844,50.462547302246094,-8.024552345275879,32.880828857421875,-16.899919509887695,28.490310668945312,-8.507881164550781,20.808361053466797,-15.277027130126953,12.714961051940918,-10.990864753723145,9.514012336730957,-11.413793563842773,4.539463043212891,-7.1618523597717285,7.69384765625,-5.407179832458496,1.0427632331848145,metal
metal.00054.wav,0.4867044985294342,3038.2511400606068,2395.566950169662,5756.1940511067705,0.1870388454861111,0.8632392883300781,69.29178619384766,-27.193628311157227,60.302310943603516,-19.39708709716797,32.645606994628906,-18.45264434814453,22.50803565979004,-12.822272300720215,18.618793487548828,-14.222522735595703,20.484067916870117,-10.88145637512207,11.655189514160156,-9.16751480102539,8.025015830993652,-6.822536945343018,4.796611785888672,-7.041837215423584,5.442767143249512,metal
metal.00097.wav,0.4438405930995941,1132.2474548281496,1945.5170443492939,2950.7466634114585,0.024735062210648147,-218.14352416992188,116.94762420654297,30.59832000732422,80.0768051147461,-0.7971435785293579,38.11036682128906,-3.643895387649536,20.49085807800293,-8.120667457580566,19.267183303833008,-8.820026397705078,9.153409957885742,-7.231774806976318,-0.8301640152931213,-3.426229476928711,4.297457218170166,-6.528720378875732,1.9136848449707031,1.3088487386703491,1.519569993019104,metal
metal.00073.wav,0.40296581387519836,2762.6936779213956,2487.548764606374,5703.30810546875,0.1279929832175926,1.8724806308746338,73.52871704101562,-18.08852767944336,56.374202728271484,-3.300136089324951,31.799570083618164,-7.318444728851318,29.5240478515625,-13.167510032653809,20.21694564819336,-8.719764709472656,12.764351844787598,-10.763625144958496,8.65451431274414,-7.091916561126709,6.774214744567871,-12.472067832946777,3.030496120452881,-6.920180797576904,0.3856445848941803,metal
metal.00063.wav,0.3967672288417816,2470.6404899060226,2032.6100472652977,4581.0394287109375,0.14992720992476852,-92.01113891601562,89.11478424072266,-57.764495849609375,52.394771575927734,-6.583821773529053,31.060701370239258,-14.342179298400879,25.163625717163086,-15.132086753845215,23.701696395874023,-13.675220489501953,9.217891693115234,-21.140579223632812,0.0024577246513217688,-7.453829765319824,12.922178268432617,-3.798393487930298,5.675259590148926,-12.507426261901855,-4.400808811187744,metal
metal.00021.wav,0.4965795874595642,2903.9457571952994,2351.5841234754575,5617.2251383463545,0.16963252314814814,-89.92747497558594,67.05211639404297,-34.689361572265625,54.70466232299805,-14.49172592163086,34.0589599609375,-7.972553730010986,29.051374435424805,-9.593153953552246,25.789806365966797,-6.265561580657959,18.05890464782715,-9.771851539611816,9.231775283813477,-12.61502742767334,3.212327480316162,-8.774575233459473,4.462832450866699,-2.253770112991333,2.5272045135498047,metal
metal.00045.wav,0.4391121566295624,2405.60484470542,2086.894946792906,4512.801106770833,0.1332420066550926,-113.03609466552734,94.10286712646484,-42.84789276123047,69.75645446777344,-9.180005073547363,22.367570877075195,-11.36655044555664,18.26521873474121,-20.66824722290039,22.34968376159668,-13.517937660217285,11.817910194396973,-24.298351287841797,-2.8629043102264404,-9.063965797424316,4.995700359344482,-10.72928237915039,-0.3338879346847534,-12.974180221557617,0.7807190418243408,metal
metal.00013.wav,0.6289939880371094,2965.3874571486335,2259.9434113139505,5590.557861328125,0.20588740596064814,-78.4659194946289,71.80250549316406,-41.06836700439453,60.61846160888672,-18.442934036254883,21.40480613708496,-18.449460983276367,34.681819915771484,-14.21588134765625,22.64415168762207,-9.409964561462402,19.109949111938477,-12.172478675842285,12.806538581848145,-10.610567092895508,10.065147399902344,-11.752805709838867,5.71333646774292,-6.5334858894348145,3.495460271835327,metal
metal.00044.wav,0.4620278477668762,2657.5059442324377,2212.199508210166,5077.3996988932295,0.1579906322337963,-87.06509399414062,81.3795394897461,-44.95847702026367,51.070091247558594,-8.24528694152832,27.774045944213867,-5.250340938568115,27.124801635742188,-12.995265007019043,18.544145584106445,-17.3477725982666,10.940099716186523,-20.970399856567383,4.448153018951416,-9.042207717895508,4.766232013702393,-9.669621467590332,3.400683879852295,-10.992530822753906,-4.318750858306885,metal
metal.00025.wav,0.45840299129486084,2149.427974636164,2062.6827361870132,4257.4432373046875,0.09376808449074074,-136.31321716308594,100.47930908203125,-34.70224380493164,70.69062042236328,1.4559826850891113,24.406517028808594,-9.328629493713379,25.94296646118164,-15.651898384094238,15.684489250183105,-7.349062919616699,14.896577835083008,-8.50136947631836,3.8369688987731934,-13.111610412597656,0.6905221343040466,-12.219340324401855,-5.134594440460205,-4.166074752807617,-5.581298351287842,metal
metal.00093.wav,0.40557634830474854,2793.7532351522655,2209.8852972139257,5233.7646484375,0.16633662471064814,-106.21163940429688,72.51593017578125,-36.36420440673828,65.12908935546875,-24.228527069091797,26.389549255371094,-13.854991912841797,19.180696487426758,-12.668696403503418,12.500100135803223,-14.994278907775879,8.945180892944336,-17.026460647583008,3.232456684112549,-18.693449020385742,3.097468137741089,-13.675580024719238,-3.045914649963379,-5.740311622619629,-1.3942201137542725,metal
metal.00082.wav,0.5623746514320374,2293.71801734077,2066.9587412469564,4665.3778076171875,0.13707591869212962,-61.377906799316406,107.87349700927734,-41.25247573852539,54.565940856933594,-25.066587448120117,27.002546310424805,-11.401273727416992,19.426387786865234,-10.136926651000977,12.19134521484375,-7.101044178009033,9.600329399108887,-9.164920806884766,4.780094623565674,-14.46818733215332,5.888687610626221,-10.616504669189453,1.8232487440109253,-1.2814377546310425,-5.142466068267822,metal
metal.00096.wav,0.554530918598175,2532.296322423694,2342.8727375841827,5277.130126953125,0.12663438585069445,-77.20314025878906,78.58250427246094,-15.672968864440918,70.29070281982422,-3.96791410446167,32.46030807495117,-10.15878677368164,23.90141487121582,-11.81149673461914,12.472718238830566,-9.346872329711914,14.015032768249512,-10.711009979248047,6.604940891265869,-9.121109962463379,7.684336185455322,-4.665735721588135,5.184445858001709,0.5709744095802307,0.1359616070985794,metal
metal.00043.wav,0.4677566587924957,3007.9479546234447,2393.55951269051,5759.134928385417,0.19484230324074073,-142.47462463378906,69.04114532470703,-24.131139755249023,53.32548904418945,-13.622481346130371,23.81991958618164,-14.500212669372559,24.395612716674805,-17.78528594970703,18.40821647644043,-19.80765724182129,13.959488868713379,-14.473899841308594,4.644731521606445,-9.117551803588867,4.695810317993164,-11.121570587158203,8.329609870910645,-4.392518043518066,2.5834834575653076,metal
metal.00015.wav,0.5049543976783752,3093.1795079263775,2421.5886939851516,5853.9906819661455,0.18537281177662038,-78.02953338623047,63.68232727050781,-14.711747169494629,80.87139892578125,-17.35057830810547,25.373729705810547,-19.61862564086914,19.138090133666992,-22.49627685546875,12.807135581970215,-16.496366500854492,13.159812927246094,-18.181961059570312,12.511192321777344,-13.981569290161133,4.41024112701416,-11.756937980651855,1.8271673917770386,-7.872416019439697,1.1486711502075195,metal
metal.00014.wav,0.48506635427474976,2927.8697291617345,2123.9431938820885,5288.395182291667,0.18964527271412038,-114.56729125976562,61.713985443115234,-49.46712875366211,74.89556884765625,-11.837095260620117,24.30943489074707,-15.911540031433105,33.76506042480469,-8.205930709838867,25.791996002197266,-4.237462043762207,14.778727531433105,-15.489348411560059,6.4599995613098145,-11.709015846252441,10.52572250366211,-8.850982666015625,0.5727739334106445,-5.074055194854736,4.519234657287598,metal
metal.00067.wav,0.4599916338920593,2234.178029012461,2070.038405571057,4307.8867594401045,0.11930564597800926,-82.49739837646484,97.66381072998047,-32.672000885009766,70.60225677490234,-1.611194133758545,16.676469802856445,-7.864289283752441,15.507478713989258,-19.602060317993164,12.107976913452148,-11.604541778564453,13.835203170776367,-14.231725692749023,9.160971641540527,-8.549053192138672,3.377829074859619,-8.809310913085938,1.5472544431686401,-5.93930721282959,-3.0689280033111572,metal
metal.00047.wav,0.4428413212299347,2725.4359352170654,2202.3746191222795,5033.984375,0.1612277560763889,-6.240076065063477,81.40718841552734,-37.07239532470703,65.30084991455078,-18.36579132080078,24.97052764892578,-12.293965339660645,17.37991714477539,-10.942630767822266,19.503873825073242,-13.333768844604492,18.15122413635254,-11.965880393981934,6.580285549163818,-9.785938262939453,3.974766492843628,-8.342436790466309,4.2474541664123535,-3.7384603023529053,11.672148704528809,metal
metal.00095.wav,0.5482887029647827,2505.443541796837,2329.191421063676,5271.3979085286455,0.1333595558449074,-17.51962661743164,93.95423126220703,-28.66489028930664,38.67124938964844,-20.81705665588379,30.40829849243164,-4.190934181213379,29.626224517822266,-15.847064971923828,13.92563533782959,-9.810368537902832,16.632829666137695,-8.207419395446777,12.241740226745605,-5.245306015014648,9.981793403625488,-7.568219184875488,2.556325912475586,-4.289892196655273,3.255772352218628,metal
metal.00024.wav,0.4373316764831543,2247.812257946456,2209.2084238124025,4788.0971272786455,0.10828766999421297,-18.92220687866211,101.96588134765625,-31.288476943969727,52.598636627197266,-11.839310646057129,33.88834762573242,-11.81898021697998,28.31725311279297,-11.900657653808594,21.144338607788086,-6.793667316436768,17.486772537231445,-7.7447285652160645,13.24630069732666,-9.637799263000488,3.6320083141326904,-9.718428611755371,5.635066509246826,0.5413156151771545,9.954832077026367,metal
metal.00000.wav,0.4588806629180908,3189.7196953433677,2533.458090816662,5906.67724609375,0.19242802372685186,-58.10213851928711,49.73640060424805,-20.513317108154297,55.914337158203125,4.42466402053833,6.630331516265869,2.620185613632202,7.435748100280762,6.952034950256348,4.827886581420898,-6.973212242126465,7.807884693145752,-6.8180670738220215,3.9665963649749756,-7.557466983795166,2.3351988792419434,-4.356698513031006,6.1361002922058105,-4.05137300491333,0.5615315437316895,metal
metal.00099.wav,0.47735726833343506,2333.8536253243965,2165.8467576760427,4782.364908854167,0.11371301721643519,-88.60729217529297,89.86103820800781,-31.194204330444336,41.93427276611328,-13.749335289001465,27.83479881286621,-10.870363235473633,24.65153694152832,-9.260346412658691,11.321463584899902,-9.109261512756348,8.174642562866211,-8.781496047973633,3.507176637649536,-8.972540855407715,1.8675155639648438,-7.072870254516602,2.156028985977173,-1.283831238746643,3.3200275897979736,metal
metal.00068.wav,0.431345671415329,2495.119250893689,2161.9410082562417,4927.2654215494795,0.15037480107060186,-99.04014587402344,94.38096618652344,-40.29737854003906,53.90629959106445,-13.689435005187988,28.48947525024414,-13.653557777404785,21.913219451904297,-12.54391860961914,17.76305389404297,-12.804878234863281,17.840076446533203,-14.10118293762207,7.427675724029541,-11.360157012939453,2.022918224334717,-11.045269966125488,3.1021249294281006,-2.6348836421966553,4.253140449523926,metal
metal.00085.wav,0.43465521931648254,2718.9308688164174,2270.131920046618,5341.131591796875,0.1582325122974537,-80.11228942871094,81.84770965576172,-32.23112106323242,53.628353118896484,-18.371009826660156,29.105113983154297,-20.9417724609375,14.971405029296875,-4.496260643005371,7.7751383781433105,-17.96280288696289,16.031099319458008,-12.773317337036133,7.443224906921387,-9.962763786315918,5.711997032165527,-16.405031204223633,-0.6853439807891846,-3.174299478530884,-6.973250389099121,metal
metal.00081.wav,0.49307751655578613,2210.6491638321745,1998.1845756813866,4364.261881510417,0.12337691695601852,-21.44525909423828,113.42520904541016,-53.82217025756836,42.76936340332031,-23.320240020751953,28.109243392944336,-16.12312126159668,27.37398338317871,-15.88691520690918,17.145240783691406,-13.290986061096191,8.96310806274414,-5.0012688636779785,2.35269832611084,-5.487347602844238,3.6801939010620117,-6.420357704162598,-0.40252670645713806,-6.309269428253174,-1.246747374534607,metal
